Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
6605;306,5;0,0;24,1;282,4
6610;274,1;0,0;24,1;250,0
6615;284,7;0,0;34,7;250,0
6620;368,0;0,0;34,7;333,3
6625;451,3;0,0;34,7;416,7
6630;613,0;0,0;34,7;578,3
6635;759,9;0,0;34,7;725,3
6640;735,9;0,0;10,6;725,3
6645;706,4;0,0;39,8;666,7
6650;612,2;0,0;92,5;519,7
6655;441,5;0,0;88,5;353,0
6660;338,5;0,0;88,5;250,0
6665;338,5;0,0;88,5;250,0
6670;367,6;0,0;117,6;250,0
6675;396,8;0,0;146,8;250,0
6680;456,7;0,0;150,1;306,6
6685;420,9;0,0;114,3;306,6
6690;427,6;9,2;85,1;333,3
6695;436,8;18,3;85,1;333,3
6700;502,5;27,5;58,3;416,7
6705;649,2;36,7;29,2;583,3
6710;795,8;45,8;-0,0;750,0
6715;971,7;55,0;-0,0;916,7
6720;1018,6;64,2;-0,0;954,5
6725;944,5;73,3;-0,0;871,1
6730;832,5;82,5;-0,0;750,0
6735;675,0;91,7;-0,0;583,3
6740;434,2;100,8;-0,0;333,3
6745;276,7;110,0;-0,0;166,7
6750;285,8;119,2;-0,0;166,7
6755;295,0;128,3;-0,0;166,7
6760;387,5;137,5;-0,0;250,0
6765;521,7;146,7;-0,0;375,0
6770;614,7;155,8;-0,0;458,8
6775;692,8;165,0;27,8;500,0
6780;765,2;174,2;27,8;563,2
6785;857,7;183,3;27,8;646,5
6790;887,0;192,5;27,8;666,7
6795;1072,0;210,8;27,8;833,3
6800;1182,8;238,3;27,8;916,7
6805;1136,2;275,0;27,8;833,3
6810;1089,5;311,7;27,8;750,0
6815;931,7;348,3;-0,0;583,3
6820;718,3;385,0;-0,0;333,3
6825;588,3;421,7;-0,0;166,7
6830;550,8;467,5;-0,0;83,3
6835;596,7;513,3;-0,0;83,3
6840;725,8;559,2;-0,0;166,7
6845;938,3;605,0;-0,0;333,3
6850;1150,8;650,8;-0,0;500,0
6855;1280,0;696,7;-0,0;583,3
6860;1325,8;742,5;-0,0;583,3
6865;1380,8;797,5;-0,0;583,3
6870;1361,7;861,7;-0,0;500,0
6875;1342,5;925,8;-0,0;416,7
6880;1508,3;1008,3;-0,0;500,0
6885;1588,7;1088,7;-0,0;500,0
6890;1671,2;1171,2;-0,0;500,0
6895;2087,1;1253,7;-0,0;833,3
6900;2512,1;1345,4;-0,0;1166,7
6905;2862,9;1446,2;-0,0;1416,7
6910;3343,8;1547,1;-0,0;1796,7
6915;3527,9;1647,9;-0,0;1880,0
6920;3341,2;1757,9;-0,0;1583,3
6925;3087,3;1867,9;-0,0;1219,4
6930;2789,8;1987,1;-0,0;802,7
6935;2522,9;2106,2;-0,0;416,7
6940;2558,7;2225,4;-0,0;333,3
6945;2687,1;2353,7;-0,0;333,3
6950;2775,2;2482,1;-0,0;293,1
6955;2986,8;2610,4;-0,0;376,4
6960;3173,7;2757,1;-0,0;416,7
6965;3401,6;2901,6;-0,0;500,0
6970;3631,6;3048,2;-0,0;583,3
6975;3778,2;3194,9;-0,0;583,3
6980;4017,4;3350,7;-0,0;666,7
6985;4256,6;3506,6;-0,0;750,0
6990;4412,4;3662,4;-0,0;750,0
6995;4568,2;3818,2;-0,0;750,0
7000;4724,1;3974,1;-0,0;750,0
7005;4791,9;4125,2;-0,0;666,7
7010;4862,0;4278,6;-0,0;583,3
7015;4934,5;4434,5;-0,0;500,0
7020;4935,5;4582,5;-0,0;353,0
7025;4998,8;4729,1;-0,0;269,7
7030;5137,1;4887,1;-0,0;250,0
7035;5292,9;5042,9;-0,0;250,0
7040;5457,9;5207,9;-0,0;250,0
7045;5614,1;5364,1;-0,0;250,0
7050;5917,8;5524,9;-0,0;392,9
7055;6156,9;5680,7;-0,0;476,2
7060;6429,0;5845,7;-0,0;583,3
7065;6680,8;6029,0;-0,0;651,7
7070;6873,3;6221,5;-0,0;651,7
7075;7001,3;6418,0;-0,0;583,3
7080;7110,2;6610,2;-0,0;500,0
7085;7136,0;6802,7;-0,0;333,3
7090;7171,0;7004,3;-0,0;166,7
7095;7298,5;7215,2;-0,0;83,3
7100;7423,8;7423,8;-0,0;-0,0
7105;7708,8;7625,4;-0,0;83,3
7110;7983,5;7816,8;-0,0;166,7
7115;8232,7;7982,7;-0,0;250,0
7120;8609,5;8147,7;-0,0;461,8
7125;8941,1;8312,7;-0,0;628,5
7130;9219,7;8469,7;-0,0;750,0
7135;9437,3;8606,5;-0,0;830,9
7140;9475,5;8727,9;-0,0;747,6
7145;9356,2;8856,2;-0,0;500,0
7150;9327,1;8993,7;-0,0;333,3
7155;9286,9;9120,2;-0,0;166,7
7160;9235,1;9235,1;-0,0;-0,0
7165;9419,3;9335,9;-0,0;83,3
7170;9601,2;9434,6;-0,0;166,7
7175;9774,9;9524,9;-0,0;250,0
7180;9863,8;9600,4;-0,0;263,4
7185;9923,9;9660,5;-0,0;263,4
7190;9952,6;9702,6;-0,0;250,0
7195;9906,0;9739,3;-0,0;166,7
7200;9859,3;9776,0;-0,0;83,3
7205;9807,4;9807,4;-0,0;-0,0
7210;9818,9;9818,9;-0,0;-0,0
7215;9791,5;9791,5;-0,0;-0,0
7220;9764,0;9764,0;-0,0;-0,0
7225;9734,3;9734,3;-0,0;-0,0
7230;9703,9;9703,9;-0,0;-0,0
7235;9667,2;9667,2;-0,0;-0,0
7240;9630,5;9630,5;-0,0;-0,0
7245;9585,1;9585,1;-0,0;-0,0
7250;9539,2;9539,2;-0,0;-0,0
7255;9484,2;9484,2;-0,0;-0,0
7260;9429,2;9429,2;-0,0;-0,0
7265;9368,6;9368,6;-0,0;-0,0
7270;9300,5;9300,5;-0,0;-0,0
7275;9227,1;9227,1;-0,0;-0,0
7280;9145,5;9145,5;-0,0;-0,0
7285;9057,9;9057,9;-0,0;-0,0
7290;8961,2;8961,2;-0,0;-0,0
7295;8860,4;8860,4;-0,0;-0,0
7300;8758,1;8758,1;-0,0;-0,0
7305;8648,1;8648,1;-0,0;-0,0
7310;8534,7;8534,7;-0,0;-0,0
7315;8415,5;8415,5;-0,0;-0,0
7320;8288,5;8288,5;-0,0;-0,0
7325;8133,5;8133,5;-0,0;-0,0
7330;7968,5;7968,5;-0,0;-0,0
7335;7812,7;7812,7;-0,0;-0,0
7340;7666,0;7666,0;-0,0;-0,0
7345;7528,5;7528,5;-0,0;-0,0
7350;7391,0;7391,0;-0,0;-0,0
7355;7246,6;7246,6;-0,0;-0,0
7360;7099,9;7099,9;-0,0;-0,0
7365;6951,4;6951,4;-0,0;-0,0
7370;6804,7;6804,7;-0,0;-0,0
7375;6658,1;6658,1;-0,0;-0,0
7380;6510,7;6510,7;-0,0;-0,0
7385;6340,8;6340,8;-0,0;-0,0
7390;6157,5;6157,5;-0,0;-0,0
7395;5974,1;5974,1;-0,0;-0,0
7400;5790,8;5790,8;-0,0;-0,0
7405;5616,6;5616,6;-0,0;-0,0
7410;5451,6;5451,6;-0,0;-0,0
7415;5277,5;5277,5;-0,0;-0,0
7420;5121,7;5121,7;-0,0;-0,0
7425;4958,1;4958,1;-0,0;-0,0
7430;4802,3;4802,3;-0,0;-0,0
7435;4646,5;4646,5;-0,0;-0,0
7440;4499,8;4499,8;-0,0;-0,0
7445;4371,5;4371,5;-0,0;-0,0
7450;4243,1;4243,1;-0,0;-0,0
7455;4108,6;4108,6;-0,0;-0,0
7460;3980,3;3980,3;-0,0;-0,0
7465;3845,8;3845,8;-0,0;-0,0
7470;3717,5;3717,5;-0,0;-0,0
7475;3586,8;3586,8;-0,0;-0,0
7480;3449,3;3449,3;-0,0;-0,0
7485;3314,0;3314,0;-0,0;-0,0
7490;3176,5;3176,5;-0,0;-0,0
7495;3033,2;3033,2;-0,0;-0,0
7500;2904,9;2904,9;-0,0;-0,0
7505;2769,8;2769,8;-0,0;-0,0
7510;2641,4;2641,4;-0,0;-0,0
7515;2513,1;2513,1;-0,0;-0,0
7520;2393,9;2393,9;-0,0;-0,0
7525;2271,2;2271,2;-0,0;-0,0
7530;2142,8;2142,8;-0,0;-0,0
7535;2014,5;2014,5;-0,0;-0,0
7540;1886,2;1886,2;-0,0;-0,0
7545;1757,8;1757,8;-0,0;-0,0
7550;1638,7;1638,7;-0,0;-0,0
7555;1528,7;1528,7;-0,0;-0,0
7560;1418,7;1418,7;-0,0;-0,0
7565;1308,7;1308,7;-0,0;-0,0
7570;1217,0;1217,0;-0,0;-0,0
7575;1125,3;1125,3;-0,0;-0,0
7580;1042,8;1042,8;-0,0;-0,0
7585;960,3;960,3;-0,0;-0,0
7590;887,0;887,0;-0,0;-0,0
7595;813,7;813,7;-0,0;-0,0
7600;740,5;740,5;-0,0;-0,0
7605;685,5;685,5;-0,0;-0,0
7610;632,7;632,7;-0,0;-0,0
7615;586,9;586,9;-0,0;-0,0
7620;541,0;541,0;-0,0;-0,0
7625;504,4;504,4;-0,0;-0,0
7630;476,9;476,9;-0,0;-0,0
7635;458,5;458,5;-0,0;-0,0
7640;440,2;440,2;-0,0;-0,0
7645;421,9;421,9;-0,0;-0,0
7650;403,5;403,5;-0,0;-0,0
7655;385,2;385,2;-0,0;-0,0
7660;366,9;366,9;-0,0;-0,0
7665;348,5;348,5;-0,0;-0,0
7670;330,2;330,2;-0,0;-0,0
7675;311,9;311,9;-0,0;-0,0
7680;293,5;293,5;-0,0;-0,0
7685;284,4;284,4;-0,0;-0,0
7690;284,4;284,4;-0,0;-0,0
7695;284,4;284,4;-0,0;-0,0
7700;284,4;284,4;-0,0;-0,0
7705;284,4;284,4;-0,0;-0,0
7710;284,4;284,4;-0,0;-0,0
7715;284,4;284,4;-0,0;-0,0
7720;284,4;284,4;-0,0;-0,0
7725;284,4;284,4;-0,0;-0,0
7730;284,4;284,4;-0,0;-0,0
7735;284,4;284,4;-0,0;-0,0
7740;284,4;284,4;-0,0;-0,0
7745;284,4;284,4;-0,0;-0,0
7750;284,4;284,4;-0,0;-0,0
7755;284,4;284,4;-0,0;-0,0
7760;284,4;284,4;-0,0;-0,0
7765;284,4;284,4;-0,0;-0,0
7770;284,4;284,4;-0,0;-0,0
7775;284,4;284,4;-0,0;-0,0
7780;284,4;284,4;-0,0;-0,0
7785;284,4;284,4;-0,0;-0,0
7790;284,4;284,4;-0,0;-0,0
7795;284,4;284,4;-0,0;-0,0
7800;284,4;284,4;-0,0;-0,0
7805;313,5;284,4;29,2;-0,0
7810;344,9;284,4;60,6;-0,0
7815;374,1;284,4;89,8;-0,0
7820;461,6;284,4;177,3;-0,0
7825;613,9;284,2;246,4;83,3
7830;712,5;275,0;270,8;166,7
7835;775,3;265,8;259,5;250,0
7840;768,7;256,7;228,0;284,0
7845;701,2;247,5;169,7;284,0
7850;604,4;238,3;116,0;250,0
7855;454,2;229,2;58,3;166,7
7860;303,3;220,0;-0,0;83,3
7865;240,0;210,8;29,2;-0,0
7870;289,2;201,7;87,5;-0,0
7875;367,5;192,5;175,0;-0,0
7880;438,7;183,3;255,4;-0,0
7885;453,9;174,2;279,8;-0,0
7890;422,7;165,0;257,7;-0,0
7895;544,6;155,8;222,1;166,7
7900;643,8;146,7;163,8;333,3
7905;891,7;137,5;87,5;666,7
7910;1186,0;128,3;58,3;999,4
7915;1404,9;119,2;36,3;1249,4
7920;1381,0;110,0;36,3;1234,7
7925;1288,5;100,8;36,3;1151,4
7930;1100,6;91,7;36,3;972,6
7935;758,1;82,5;36,3;639,3
7940;526,3;73,3;36,3;416,7
7945;260,0;64,2;29,2;166,7
7950;138,3;55,0;-0,0;83,3
7955;45,8;45,8;-0,0;-0,0
7960;36,7;36,7;-0,0;-0,0
7965;27,5;27,5;-0,0;-0,0
7970;18,3;18,3;-0,0;-0,0
7975;9,2;9,2;-0,0;-0,0
7980;1,2;-0,0;1,2;-0,0
7985;1,2;-0,0;1,2;-0,0
7990;1,2;-0,0;1,2;-0,0
7995;1,2;-0,0;1,2;-0,0
8000;7,1;-0,0;7,1;-0,0
8005;7,1;-0,0;7,1;-0,0
8010;12,8;-0,0;12,8;-0,0
8015;96,1;-0,0;12,8;83,3
8020;261,6;-0,0;11,6;250,0
8025;428,3;-0,0;11,6;416,7
8030;531,8;-0,0;11,6;520,1
8035;570,1;-0,0;11,6;558,5
8040;544,1;-0,0;5,7;538,3
8045;422,4;-0,0;5,7;416,7
8050;250,0;-0,0;-0,0;250,0
8055;83,3;-0,0;-0,0;83,3
8060;-0,0;-0,0;-0,0;-0,0
8065;-0,0;-0,0;-0,0;-0,0
8070;-0,0;-0,0;-0,0;-0,0
8075;-0,0;-0,0;-0,0;-0,0
8080;9,2;9,2;-0,0;-0,0
8085;18,3;18,3;-0,0;-0,0
8090;27,5;27,5;-0,0;-0,0
8095;36,7;36,7;-0,0;-0,0
8100;45,8;45,8;-0,0;-0,0
8105;55,0;55,0;-0,0;-0,0
8110;64,2;64,2;-0,0;-0,0
8115;73,3;73,3;-0,0;-0,0
8120;82,5;82,5;-0,0;-0,0
8125;91,7;91,7;-0,0;-0,0
8130;100,8;100,8;-0,0;-0,0
8135;110,0;110,0;-0,0;-0,0
8140;119,2;119,2;-0,0;-0,0
8145;211,7;128,3;-0,0;83,3
8150;304,2;137,5;-0,0;166,7
8155;396,7;146,7;-0,0;250,0
8160;489,2;155,8;-0,0;333,3
8165;498,3;165,0;-0,0;333,3
8170;424,2;174,2;-0,0;250,0
8175;350,0;183,3;-0,0;166,7
8180;279,7;192,5;3,9;83,3
8185;205,6;201,7;3,9;-0,0
8190;214,7;210,8;3,9;-0,0
8195;223,9;220,0;3,9;-0,0
8200;233,1;229,2;3,9;-0,0
8205;242,2;238,3;3,9;-0,0
8210;251,4;247,5;3,9;-0,0
8215;343,9;256,7;3,9;83,3
8220;432,5;265,8;-0,0;166,7
8225;525,0;275,0;-0,0;250,0
8230;626,7;293,3;-0,0;333,3
8235;645,0;311,7;-0,0;333,3
8240;663,3;330,0;-0,0;333,3
8245;765,0;348,3;-0,0;416,7
8250;875,8;375,8;-0,0;500,0
8255;929,1;403,3;-0,0;525,8
8260;1026,7;430,8;-0,0;595,9
8265;1028,5;458,3;-0,0;570,1
8270;902,5;485,8;-0,0;416,7
8275;846,7;513,3;-0,0;333,3
8280;874,2;540,8;-0,0;333,3
8285;994,2;577,5;-0,0;416,7
8290;1236,9;614,2;-0,0;622,8
8295;1440,3;650,8;-0,0;789,4
8300;1604,2;687,5;-0,0;916,7
8305;1650,0;733,3;-0,0;916,7
8310;1607,0;773,7;-0,0;833,3
8315;1460,1;810,4;-0,0;649,7
8320;1330,1;847,0;-0,0;483,1
8325;1217,0;883,7;-0,0;333,3
8330;1087,0;920,4;-0,0;166,7
8335;1049,5;966,2;-0,0;83,3
8340;1012,0;1012,0;-0,0;-0,0
8345;1057,9;1057,9;-0,0;-0,0
8350;1112,9;1112,9;-0,0;-0,0
8355;1167,9;1167,9;-0,0;-0,0
8360;1315,4;1232,0;-0,0;83,3
8365;1472,0;1305,4;-0,0;166,7
8370;1628,7;1378,7;-0,0;250,0
8375;1723,4;1452,0;-0,0;271,4
8380;1796,8;1525,4;-0,0;271,4
8385;1854,2;1604,2;-0,0;250,0
8390;1844,2;1677,5;-0,0;166,7
8395;1834,2;1750,8;-0,0;83,3
8400;1833,3;1833,3;-0,0;-0,0
8405;1915,8;1915,8;-0,0;-0,0
8410;1998,3;1998,3;-0,0;-0,0
8415;2173,3;2090,0;-0,0;83,3
8420;2348,3;2181,7;-0,0;166,7
8425;2523,3;2273,3;-0,0;250,0
8430;2698,3;2365,0;-0,0;333,3
8435;2790,0;2456,7;-0,0;333,3
8440;2798,3;2548,3;-0,0;250,0
8445;2806,7;2640,0;-0,0;166,7
8450;2815,0;2731,7;-0,0;83,3
8455;2823,3;2823,3;-0,0;-0,0
8460;2915,0;2915,0;-0,0;-0,0
8465;3000,0;3000,0;-0,0;-0,0
8470;3078,8;3078,8;-0,0;-0,0
8475;3157,6;3157,6;-0,0;-0,0
8480;3397,6;3231,0;-0,0;166,7
8485;3637,6;3304,3;-0,0;333,3
8490;3877,6;3377,6;-0,0;500,0
8495;4102,1;3460,1;-0,0;642,0
8500;4268,0;3542,6;-0,0;725,3
8505;4301,0;3634,3;-0,0;666,7
8510;4392,6;3726,0;-0,0;666,7
8515;4484,3;3817,6;-0,0;666,7
8520;4572,7;3906,0;-0,0;666,7
8525;4710,0;3976,9;-0,0;733,1
8530;4765,0;4031,9;-0,0;733,1
8535;4753,6;4086,9;-0,0;666,7
8540;4641,9;4141,9;-0,0;500,0
8545;4528,5;4195,1;-0,0;333,3
8550;4401,1;4234,5;-0,0;166,7
8555;4437,8;4271,1;-0,0;166,7
8560;4474,5;4307,8;-0,0;166,7
8565;4594,5;4344,5;-0,0;250,0
8570;4664,3;4381,2;-0,0;283,0
8575;4691,8;4408,7;-0,0;283,0
8580;4680,0;4430,0;-0,0;250,0
8585;4607,4;4440,7;-0,0;166,7
8590;4533,2;4449,9;-0,0;83,3
8595;4456,3;4456,3;-0,0;-0,0
8600;4456,3;4456,3;-0,0;-0,0
8605;4456,3;4456,3;-0,0;-0,0
8610;4456,3;4456,3;-0,0;-0,0
8615;4456,3;4456,3;-0,0;-0,0
8620;4464,0;4464,0;-0,0;-0,0
8625;4464,0;4464,0;-0,0;-0,0
8630;4451,0;4451,0;-0,0;-0,0
8635;4432,6;4432,6;-0,0;-0,0
8640;4411,6;4411,6;-0,0;-0,0
8645;4393,3;4393,3;-0,0;-0,0
8650;4374,9;4374,9;-0,0;-0,0
8655;4356,6;4356,6;-0,0;-0,0
8660;4335,7;4335,7;-0,0;-0,0
8665;4308,2;4308,2;-0,0;-0,0
8670;4280,7;4280,7;-0,0;-0,0
8675;4250,3;4250,3;-0,0;-0,0
8680;4213,6;4213,6;-0,0;-0,0
8685;4176,9;4176,9;-0,0;-0,0
8690;4140,3;4140,3;-0,0;-0,0
8695;4103,6;4103,6;-0,0;-0,0
8700;4066,9;4066,9;-0,0;-0,0
8705;4030,3;4030,3;-0,0;-0,0
8710;3987,4;3987,4;-0,0;-0,0
8715;3932,4;3932,4;-0,0;-0,0
8720;3877,4;3877,4;-0,0;-0,0
8725;3822,4;3822,4;-0,0;-0,0
8730;3767,4;3767,4;-0,0;-0,0
8735;3712,4;3712,4;-0,0;-0,0
8740;3651,1;3651,1;-0,0;-0,0
8745;3586,9;3586,9;-0,0;-0,0
8750;3522,7;3522,7;-0,0;-0,0
8755;3458,6;3458,6;-0,0;-0,0
8760;3387,0;3387,0;-0,0;-0,0
8765;3313,7;3313,7;-0,0;-0,0
8770;3249,5;3249,5;-0,0;-0,0
8775;3185,3;3185,3;-0,0;-0,0
8780;3121,2;3121,2;-0,0;-0,0
8785;3057,0;3057,0;-0,0;-0,0
8790;3002,0;3002,0;-0,0;-0,0
8795;2944,4;2944,4;-0,0;-0,0
8800;2880,2;2880,2;-0,0;-0,0
8805;2816,1;2816,1;-0,0;-0,0
8810;2751,9;2751,9;-0,0;-0,0
8815;2681,8;2681,8;-0,0;-0,0
8820;2608,5;2608,5;-0,0;-0,0
8825;2544,3;2544,3;-0,0;-0,0
8830;2480,2;2480,2;-0,0;-0,0
8835;2416,0;2416,0;-0,0;-0,0
8840;2351,8;2351,8;-0,0;-0,0
8845;2290,4;2290,4;-0,0;-0,0
8850;2226,2;2226,2;-0,0;-0,0
8855;2162,0;2162,0;-0,0;-0,0
8860;2097,9;2097,9;-0,0;-0,0
8865;2033,7;2033,7;-0,0;-0,0
8870;1969,5;1969,5;-0,0;-0,0
8875;1914,5;1914,5;-0,0;-0,0
8880;1859,5;1859,5;-0,0;-0,0
8885;1794,3;1794,3;-0,0;-0,0
8890;1730,1;1730,1;-0,0;-0,0
8895;1664,3;1664,3;-0,0;-0,0
8900;1600,1;1600,1;-0,0;-0,0
8905;1545,1;1545,1;-0,0;-0,0
8910;1490,1;1490,1;-0,0;-0,0
8915;1435,1;1435,1;-0,0;-0,0
8920;1380,1;1380,1;-0,0;-0,0
8925;1334,3;1334,3;-0,0;-0,0
8930;1288,5;1288,5;-0,0;-0,0
8935;1242,6;1242,6;-0,0;-0,0
8940;1200,5;1200,5;-0,0;-0,0
8945;1154,6;1154,6;-0,0;-0,0
8950;1108,8;1108,8;-0,0;-0,0
8955;1072,1;1072,1;-0,0;-0,0
8960;1035,5;1035,5;-0,0;-0,0
8965;990,0;990,0;-0,0;-0,0
8970;944,2;944,2;-0,0;-0,0
8975;898,3;898,3;-0,0;-0,0
8980;852,5;852,5;-0,0;-0,0
8985;806,7;806,7;-0,0;-0,0
8990;760,8;760,8;-0,0;-0,0
8995;715,0;715,0;-0,0;-0,0
9000;669,2;669,2;-0,0;-0,0
9005;623,3;623,3;-0,0;-0,0
9010;577,5;577,5;-0,0;-0,0
9015;540,8;540,8;-0,0;-0,0
9020;504,2;504,2;-0,0;-0,0
9025;467,5;467,5;-0,0;-0,0
9030;430,8;430,8;-0,0;-0,0
9035;403,3;403,3;-0,0;-0,0
9040;375,8;375,8;-0,0;-0,0
9045;357,5;357,5;-0,0;-0,0
9050;339,2;339,2;-0,0;-0,0
9055;320,8;320,8;-0,0;-0,0
9060;302,5;302,5;-0,0;-0,0
9065;284,2;284,2;-0,0;-0,0
9070;265,8;265,8;-0,0;-0,0
9075;247,5;247,5;-0,0;-0,0
9080;229,2;229,2;-0,0;-0,0
9085;210,8;210,8;-0,0;-0,0
9090;192,5;192,5;-0,0;-0,0
9095;174,2;174,2;-0,0;-0,0
9100;155,8;155,8;-0,0;-0,0
9105;137,5;137,5;-0,0;-0,0
9110;128,3;128,3;-0,0;-0,0
9115;119,2;119,2;-0,0;-0,0
9120;110,0;110,0;-0,0;-0,0
9125;100,8;100,8;-0,0;-0,0
9130;91,7;91,7;-0,0;-0,0
9135;82,5;82,5;-0,0;-0,0
9140;73,3;73,3;-0,0;-0,0
9145;64,2;64,2;-0,0;-0,0
9150;55,0;55,0;-0,0;-0,0
9155;45,8;45,8;-0,0;-0,0
9160;36,7;36,7;-0,0;-0,0
9165;27,5;27,5;-0,0;-0,0
9170;18,3;18,3;-0,0;-0,0
9175;9,2;9,2;-0,0;-0,0
9180;-0,0;-0,0;-0,0;-0,0
9185;-0,0;-0,0;-0,0;-0,0
9190;-0,0;-0,0;-0,0;-0,0
9195;-0,0;-0,0;-0,0;-0,0
9200;-0,0;-0,0;-0,0;-0,0
9205;-0,0;-0,0;-0,0;-0,0
9210;-0,0;-0,0;-0,0;-0,0
9215;-0,0;-0,0;-0,0;-0,0
9220;-0,0;-0,0;-0,0;-0,0
9225;-0,0;-0,0;-0,0;-0,0
9230;-0,0;-0,0;-0,0;-0,0
9235;-0,0;-0,0;-0,0;-0,0
9240;-0,0;-0,0;-0,0;-0,0
9245;-0,0;-0,0;-0,0;-0,0
9250;-0,0;-0,0;-0,0;-0,0
9255;-0,0;-0,0;-0,0;-0,0
9260;-0,0;-0,0;-0,0;-0,0
9265;-0,0;-0,0;-0,0;-0,0
9270;-0,0;-0,0;-0,0;-0,0
9275;-0,0;-0,0;-0,0;-0,0
9280;-0,0;-0,0;-0,0;-0,0
9285;-0,0;-0,0;-0,0;-0,0
9290;-0,0;-0,0;-0,0;-0,0
9295;-0,0;-0,0;-0,0;-0,0
9300;-0,0;-0,0;-0,0;-0,0
9305;-0,0;-0,0;-0,0;-0,0
9310;29,2;-0,0;29,2;-0,0
9315;58,3;-0,0;58,3;-0,0
9320;87,5;-0,0;87,5;-0,0
9325;89,6;-0,0;89,6;-0,0
9330;89,6;-0,0;89,6;-0,0
9335;87,5;-0,0;87,5;-0,0
9340;58,3;-0,0;58,3;-0,0
9345;29,2;-0,0;29,2;-0,0
9350;-0,0;-0,0;-0,0;-0,0
9355;-0,0;-0,0;-0,0;-0,0
9360;-0,0;-0,0;-0,0;-0,0
9365;-0,0;-0,0;-0,0;-0,0
9370;-0,0;-0,0;-0,0;-0,0
9375;29,2;-0,0;29,2;-0,0
9380;58,3;-0,0;58,3;-0,0
9385;100,2;-0,0;100,2;-0,0
9390;129,4;-0,0;129,4;-0,0
9395;129,4;-0,0;129,4;-0,0
9400;100,2;-0,0;100,2;-0,0
9405;100,2;-0,0;100,2;-0,0
9410;100,2;-0,0;100,2;-0,0
9415;74,9;-0,0;74,9;-0,0
9420;74,9;-0,0;74,9;-0,0
9425;62,2;-0,0;62,2;-0,0
9430;145,5;-0,0;62,2;83,3
9435;225,0;-0,0;58,3;166,7
9440;279,2;-0,0;29,2;250,0
9445;281,2;-0,0;-0,0;281,2
9450;281,2;-0,0;-0,0;281,2
9455;250,0;-0,0;-0,0;250,0
9460;166,7;-0,0;-0,0;166,7
9465;112,5;-0,0;29,2;83,3
9470;40,4;-0,0;40,4;-0,0
9475;40,4;-0,0;40,4;-0,0
9480;40,4;-0,0;40,4;-0,0
9485;40,4;-0,0;40,4;-0,0
9490;40,4;-0,0;40,4;-0,0
9495;40,4;-0,0;40,4;-0,0
9500;29,2;-0,0;29,2;-0,0
9505;-0,0;-0,0;-0,0;-0,0
9510;-0,0;-0,0;-0,0;-0,0
9515;-0,0;-0,0;-0,0;-0,0
9520;-0,0;-0,0;-0,0;-0,0
9525;83,3;-0,0;-0,0;83,3
9530;166,7;-0,0;-0,0;166,7
9535;250,0;-0,0;-0,0;250,0
9540;302,9;-0,0;-0,0;302,9
9545;302,9;-0,0;-0,0;302,9
9550;250,0;-0,0;-0,0;250,0
9555;166,7;-0,0;-0,0;166,7
9560;83,3;-0,0;-0,0;83,3
9565;-0,0;-0,0;-0,0;-0,0
9570;-0,0;-0,0;-0,0;-0,0
9575;-0,0;-0,0;-0,0;-0,0
9580;-0,0;-0,0;-0,0;-0,0
9585;-0,0;-0,0;-0,0;-0,0
9590;-0,0;-0,0;-0,0;-0,0
9595;-0,0;-0,0;-0,0;-0,0
9600;-0,0;-0,0;-0,0;-0,0
9605;-0,0;-0,0;-0,0;-0,0
9610;-0,0;-0,0;-0,0;-0,0
9615;-0,0;-0,0;-0,0;-0,0
9620;-0,0;-0,0;-0,0;-0,0
9625;-0,0;-0,0;-0,0;-0,0
9630;-0,0;-0,0;-0,0;-0,0
9635;-0,0;-0,0;-0,0;-0,0
9640;-0,0;-0,0;-0,0;-0,0
9645;-0,0;-0,0;-0,0;-0,0
9650;-0,0;-0,0;-0,0;-0,0
9655;-0,0;-0,0;-0,0;-0,0
9660;-0,0;-0,0;-0,0;-0,0
9665;-0,0;-0,0;-0,0;-0,0
9670;-0,0;-0,0;-0,0;-0,0
9675;-0,0;-0,0;-0,0;-0,0
9680;-0,0;-0,0;-0,0;-0,0
9685;-0,0;-0,0;-0,0;-0,0
9690;-0,0;-0,0;-0,0;-0,0
9695;-0,0;-0,0;-0,0;-0,0
9700;-0,0;-0,0;-0,0;-0,0
9705;-0,0;-0,0;-0,0;-0,0
9710;-0,0;-0,0;-0,0;-0,0
9715;9,2;9,2;-0,0;-0,0
9720;18,3;18,3;-0,0;-0,0
9725;27,5;27,5;-0,0;-0,0
9730;36,7;36,7;-0,0;-0,0
9735;45,8;45,8;-0,0;-0,0
9740;55,0;55,0;-0,0;-0,0
9745;64,2;64,2;-0,0;-0,0
9750;73,3;73,3;-0,0;-0,0
9755;82,5;82,5;-0,0;-0,0
9760;91,7;91,7;-0,0;-0,0
9765;100,8;100,8;-0,0;-0,0
9770;110,0;110,0;-0,0;-0,0
9775;119,2;119,2;-0,0;-0,0
9780;128,3;128,3;-0,0;-0,0
9785;137,5;137,5;-0,0;-0,0
9790;146,7;146,7;-0,0;-0,0
9795;155,8;155,8;-0,0;-0,0
9800;165,0;165,0;-0,0;-0,0
9805;174,2;174,2;-0,0;-0,0
9810;183,3;183,3;-0,0;-0,0
9815;192,5;192,5;-0,0;-0,0
9820;201,7;201,7;-0,0;-0,0
